,0,1
2012,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 9.0, 'N_init': 10}",0.6613324919194179
2013,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.09, 'd': 7.0, 'N_init': 5}",0.6615736328173284
2014,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 8.0, 'N_init': 15}",0.6621230714162155
2015,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.08, 'd': 7.5, 'N_init': 15}",0.6621826284378195
2016,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 8.5, 'N_init': 10}",0.6626388314248635
2017,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.08, 'd': 9.5, 'N_init': 15}",0.6627562155726722
2018,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 8.5, 'N_init': 10}",0.6627577726272311
2019,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.04, 'd': 10.0, 'N_init': 15}",0.6629310422887176
2020,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 7.0, 'N_init': 5}",0.6629590435991607
2021,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 5.5, 'N_init': 10}",0.6631085427622004
2022,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 10.0, 'N_init': 10}",0.6632397414688747
2023,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 9.0, 'N_init': 5}",0.6632529106165409
2024,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 8.5, 'N_init': 5}",0.6633538870689041
2025,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 5.5, 'N_init': 5}",0.6634460364537101
2026,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 9.0, 'N_init': 15}",0.6634476328283245
2027,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.05, 'd': 7.5, 'N_init': 15}",0.6634516635666218
2028,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.05, 'd': 9.5, 'N_init': 5}",0.6635751433021945
2029,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.04, 'd': 9.5, 'N_init': 15}",0.6639631081167687
2030,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.04, 'd': 6.0, 'N_init': 15}",0.6640398912392979
2031,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.09, 'd': 9.0, 'N_init': 5}",0.6641686679268114
2032,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 7.5, 'N_init': 15}",0.6641862413839522
2033,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 8.5, 'N_init': 15}",0.6642288606508169
2034,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.04, 'd': 9.5, 'N_init': 15}",0.6643063345939293
2035,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 8.5, 'N_init': 15}",0.664348982789928
2036,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 5.0, 'N_init': 15}",0.6643917639318213
2037,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 8.0, 'N_init': 5}",0.6645010112070363
2038,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 5.0, 'N_init': 10}",0.6646705348994307
2039,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 9.5, 'N_init': 10}",0.6650340116247877
2040,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 5.5, 'N_init': 10}",0.6652569130251039
2041,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 5.0, 'N_init': 10}",0.6653121318150924
2042,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 8.5, 'N_init': 10}",0.6654923640782777
2043,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 6.0, 'N_init': 15}",0.6655303295310483
2044,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 7.5, 'N_init': 10}",0.6655713302504175
2045,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 5.0, 'N_init': 15}",0.6656451825944519
2046,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 5.5, 'N_init': 10}",0.6657456251838291
2047,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 6.5, 'N_init': 15}",0.6658249322618146
2048,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 5.0, 'N_init': 5}",0.6658303882218737
2049,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 8.0, 'N_init': 10}",0.6658416220386323
2050,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 8.0, 'N_init': 10}",0.6660627629520375
2051,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 9.5, 'N_init': 10}",0.6665072556373735
2052,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 7.0, 'N_init': 10}",0.6665460259878966
2053,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 5}",0.6668536945532865
2054,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 9.5, 'N_init': 10}",0.6668787953554846
2055,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 6.5, 'N_init': 10}",0.6671294959556529
2056,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 10}",0.6671697439950358
2057,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 5.5, 'N_init': 10}",0.6673470033064577
2058,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 10}",0.667627562739586
2059,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 6.5, 'N_init': 5}",0.6677387559010179
2060,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.04, 'd': 5.5, 'N_init': 15}",0.6677942618018964
2061,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 7.0, 'N_init': 10}",0.6678919028339416
2062,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 9.0, 'N_init': 10}",0.6679494448592345
2063,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 9.5, 'N_init': 5}",0.6681064335952251
2064,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 5.5, 'N_init': 10}",0.6681159180668178
2065,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 7.0, 'N_init': 15}",0.6683446813383295
2066,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 6.5, 'N_init': 5}",0.6684362116497525
2067,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.04, 'd': 10.0, 'N_init': 15}",0.6684534992112249
2068,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 5.5, 'N_init': 10}",0.6687980700183437
2069,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 7.0, 'N_init': 10}",0.6691808808498464
2070,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 9.0, 'N_init': 10}",0.669294402208035
2071,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 9.5, 'N_init': 10}",0.6694402744854988
2072,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.060000000000000005, 'd': 7.0, 'N_init': 5}",0.6696699959349681
2073,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.12, 'd': 9.0, 'N_init': 5}",0.6697332679117214
2074,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 6.5, 'N_init': 10}",0.6697692471042872
2075,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 6.0, 'N_init': 5}",0.6698452002865218
2076,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 8.0, 'N_init': 10}",0.670285883491008
2077,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 7.5, 'N_init': 10}",0.6705543772532688
2078,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 10.0, 'N_init': 5}",0.6707057626348337
2079,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 7.0, 'N_init': 10}",0.6707423013408274
2080,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 6.5, 'N_init': 10}",0.6707601345824891
2081,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 9.5, 'N_init': 10}",0.6710266210098114
2082,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 7.0, 'N_init': 15}",0.6714675336834194
2083,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 6.0, 'N_init': 5}",0.671526835526633
2084,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 6.5, 'N_init': 5}",0.6715627592880331
2085,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 7.0, 'N_init': 5}",0.6716150049452045
2086,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 7.5, 'N_init': 5}",0.6716438168130395
2087,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 7.0, 'N_init': 5}",0.6717631305944627
2088,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 8.0, 'N_init': 5}",0.671893371450628
2089,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 5.0, 'N_init': 15}",0.6719640722039127
2090,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 7.5, 'N_init': 5}",0.6720854356718067
2091,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.06999999999999999, 'd': 9.0, 'N_init': 5}",0.672147550549921
2092,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 7.5, 'N_init': 5}",0.6722588346637426
2093,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.06999999999999999, 'd': 6.5, 'N_init': 5}",0.6723068434504318
2094,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 8.5, 'N_init': 10}",0.6723155369371828
2095,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 8.5, 'N_init': 5}",0.6724271551439764
2096,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 7.0, 'N_init': 10}",0.6726673724327201
2097,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 8.5, 'N_init': 5}",0.6727654373365985
2098,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 6.5, 'N_init': 10}",0.6728315052663287
2099,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.12, 'd': 6.0, 'N_init': 5}",0.6731241466316071
2100,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 7.0, 'N_init': 5}",0.6731930025594401
2101,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 9.0, 'N_init': 15}",0.6734606998745324
2102,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 5.5, 'N_init': 5}",0.6737940732589393
2103,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 8.5, 'N_init': 15}",0.673994617562582
2104,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 8.0, 'N_init': 15}",0.6740095140911749
2105,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 7.5, 'N_init': 15}",0.6741196310976111
2106,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.08, 'd': 6.0, 'N_init': 5}",0.6742830987067733
2107,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 8.5, 'N_init': 5}",0.6745470403732271
2108,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 15}",0.6746309217128585
2109,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 8.0, 'N_init': 15}",0.6746390379636511
2110,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 5.0, 'N_init': 10}",0.6750523515675427
2111,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 9.0, 'N_init': 10}",0.6754497937461243
2112,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 9.5, 'N_init': 15}",0.675537442634569
2113,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 7.5, 'N_init': 5}",0.6756509103094968
2114,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 7.5, 'N_init': 15}",0.675753525646886
2115,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 5.0, 'N_init': 15}",0.6757931657316354
2116,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.09, 'd': 5.5, 'N_init': 5}",0.6758501038345756
2117,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 6.5, 'N_init': 15}",0.6758825690479382
2118,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 9.5, 'N_init': 10}",0.6759052244192837
2119,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 15}",0.6759325479683307
2120,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.09, 'd': 5.5, 'N_init': 10}",0.6761954242866561
2121,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.11, 'd': 6.5, 'N_init': 5}",0.6762562715319135
2122,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 7.5, 'N_init': 15}",0.6762647995326452
2123,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 6.5, 'N_init': 10}",0.6763479864045613
2124,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.05, 'd': 8.5, 'N_init': 5}",0.6769428725466262
2125,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.04, 'd': 6.5, 'N_init': 15}",0.6769753156634354
2126,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 7.5, 'N_init': 15}",0.6770215628300655
2127,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 9.0, 'N_init': 10}",0.6770945562514811
2128,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 6.5, 'N_init': 5}",0.6772222214558737
2129,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 8.5, 'N_init': 5}",0.6773034669335221
2130,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 8.0, 'N_init': 15}",0.677332624347921
2131,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 10.0, 'N_init': 15}",0.6774412250937535
2132,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 10.0, 'N_init': 10}",0.6774470759984399
2133,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.04, 'd': 9.0, 'N_init': 10}",0.6776127621089775
2134,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 5.5, 'N_init': 10}",0.6776707820261606
2135,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 7.5, 'N_init': 5}",0.6777354244407511
2136,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 9.0, 'N_init': 5}",0.6778081703874296
2137,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 10.0, 'N_init': 5}",0.6778359275187888
2138,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.05, 'd': 7.5, 'N_init': 5}",0.6778532494316167
2139,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 10.0, 'N_init': 15}",0.6779454185962507
2140,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 9.5, 'N_init': 15}",0.67795412603246
2141,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 8.0, 'N_init': 15}",0.6780244433728551
2142,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 8.0, 'N_init': 10}",0.6781300943973821
2143,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 5.5, 'N_init': 5}",0.6784734610839788
2144,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 8.0, 'N_init': 5}",0.6785341063462786
2145,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 5.0, 'N_init': 5}",0.6786134005312427
2146,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 8.5, 'N_init': 15}",0.6787232569706497
2147,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 10.0, 'N_init': 10}",0.6788587822433342
2148,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 5.0, 'N_init': 5}",0.6789198856826468
2149,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 9.5, 'N_init': 5}",0.6792707153241205
2150,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 6.5, 'N_init': 5}",0.6793623540476812
2151,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 10.0, 'N_init': 15}",0.6796352428276113
2152,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.06999999999999999, 'd': 6.5, 'N_init': 5}",0.6797369835214543
2153,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 7.0, 'N_init': 15}",0.6799141924416068
2154,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.12, 'd': 5.5, 'N_init': 5}",0.6799220956636767
2155,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.06999999999999999, 'd': 5.0, 'N_init': 5}",0.6800015023190381
2156,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 9.5, 'N_init': 10}",0.6800430457364032
2157,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 9.5, 'N_init': 15}",0.6800927237799502
2158,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 5.5, 'N_init': 5}",0.680152143328076
2159,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 8.0, 'N_init': 5}",0.6802093439507125
2160,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 9.0, 'N_init': 15}",0.680404683093788
2161,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 6.0, 'N_init': 5}",0.680587536618408
2162,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.05, 'd': 9.5, 'N_init': 5}",0.6806131514823154
2163,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 8.0, 'N_init': 5}",0.680614188365489
2164,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 9.5, 'N_init': 15}",0.6806570609576083
2165,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 10.0, 'N_init': 10}",0.6806886755388425
2166,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 8.0, 'N_init': 10}",0.6808813466038294
2167,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 10.0, 'N_init': 10}",0.6809982374368332
2168,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.12, 'd': 5.0, 'N_init': 5}",0.6810190873210997
2169,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 7.5, 'N_init': 15}",0.6811848465525553
2170,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.06999999999999999, 'd': 6.5, 'N_init': 5}",0.6811853432060613
2171,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.05, 'd': 6.0, 'N_init': 5}",0.6814537428561449
2172,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 7.5, 'N_init': 15}",0.6815425089363835
2173,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 5.0, 'N_init': 10}",0.6815912769510033
2174,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 9.0, 'N_init': 15}",0.6816268220735461
2175,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 8.0, 'N_init': 10}",0.6816741846982456
2176,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 9.0, 'N_init': 15}",0.681688806429535
2177,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 7.0, 'N_init': 15}",0.6817308883505294
2178,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 7.5, 'N_init': 10}",0.6817869402725102
2179,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.12, 'd': 7.0, 'N_init': 5}",0.6818477480816729
2180,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 8.0, 'N_init': 15}",0.6820663886514227
2181,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.06999999999999999, 'd': 9.5, 'N_init': 15}",0.6821541381822525
2182,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 8.0, 'N_init': 15}",0.6822073481615195
2183,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 7.5, 'N_init': 5}",0.6823747504416636
2184,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.05, 'd': 5.0, 'N_init': 5}",0.6825321150989133
2185,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 7.0, 'N_init': 10}",0.6827073262297118
2186,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 6.5, 'N_init': 15}",0.682736407179571
2187,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.060000000000000005, 'd': 8.5, 'N_init': 5}",0.6827638414606897
2188,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 6.5, 'N_init': 10}",0.6828769525985411
2189,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 8.5, 'N_init': 10}",0.6832130023627043
2190,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 8.0, 'N_init': 15}",0.6832575298761226
2191,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 5.0, 'N_init': 15}",0.6832963129967454
2192,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.06999999999999999, 'd': 7.5, 'N_init': 5}",0.6833259206099703
2193,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 9.5, 'N_init': 15}",0.6833478974245706
2194,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 8.0, 'N_init': 10}",0.6835343525792362
2195,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.12, 'd': 6.5, 'N_init': 5}",0.6835432098166604
2196,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.06999999999999999, 'd': 10.0, 'N_init': 5}",0.683543435706959
2197,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.06999999999999999, 'd': 6.0, 'N_init': 5}",0.6838046806942093
2198,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.13, 'd': 6.0, 'N_init': 5}",0.6842601303925
2199,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 5.0, 'N_init': 5}",0.6845026456643672
2200,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 15}",0.6845272399446747
2201,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 6.0, 'N_init': 10}",0.6846427073941982
2202,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 7.5, 'N_init': 10}",0.6846697394665554
2203,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.11, 'd': 6.0, 'N_init': 10}",0.6848296250496114
2204,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 9.5, 'N_init': 15}",0.6848351115883009
2205,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.05, 'd': 6.5, 'N_init': 5}",0.6849963411627416
2206,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09, 'd': 10.0, 'N_init': 15}",0.6850495113949581
2207,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.05, 'd': 5.5, 'N_init': 15}",0.6851881908977596
2208,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 10.0, 'N_init': 15}",0.6851986078588996
2209,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 6.0, 'N_init': 15}",0.6854965576281644
2210,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.06999999999999999, 'd': 10.0, 'N_init': 10}",0.6855074470614158
2211,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.05, 'd': 9.0, 'N_init': 15}",0.6855533855603566
2212,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.060000000000000005, 'd': 5.5, 'N_init': 15}",0.6858200778610003
2213,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.060000000000000005, 'd': 5.0, 'N_init': 15}",0.6858295803359854
2214,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 8.5, 'N_init': 5}",0.6860026474116324
2215,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 5.0, 'N_init': 10}",0.6862029027578092
2216,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 8.0, 'N_init': 10}",0.6862741226673329
2217,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.09, 'd': 10.0, 'N_init': 5}",0.686378145861455
2218,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.12, 'd': 5.5, 'N_init': 5}",0.6865321868424187
2219,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 5.0, 'N_init': 10}",0.686676395417213
2220,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.08, 'd': 5.5, 'N_init': 15}",0.6867043346744075
2221,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 5.5, 'N_init': 15}",0.686744424772563
2222,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.05, 'd': 9.0, 'N_init': 5}",0.6867643967083015
2223,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09, 'd': 5.5, 'N_init': 15}",0.6868510463865556
2224,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.06999999999999999, 'd': 9.5, 'N_init': 10}",0.686891721329053
2225,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.09999999999999999, 'd': 5.5, 'N_init': 10}",0.6869677153158676
2226,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.05, 'd': 10.0, 'N_init': 5}",0.6870672661685592
2227,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.09999999999999999, 'd': 5.5, 'N_init': 10}",0.6870968281820374
2228,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.060000000000000005, 'd': 8.5, 'N_init': 15}",0.6873657032300722
2229,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.04, 'd': 7.0, 'N_init': 10}",0.68747678715158
2230,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.11, 'd': 10.0, 'N_init': 15}",0.6875927550448686
